date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/11/2014,09:30,GBP,red,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50265,53.2,51.5,51.5,Mon,Africa/Lagos
03/11/2014,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=59549,55.3,,53.5,Mon,Africa/Lagos
03/11/2014,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=49681,55.9,56.1,56.2,Mon,Africa/Lagos
03/11/2014,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=49656,59.0,56.5,56.6,Mon,Africa/Lagos
03/11/2014,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=49669,-0.4%,0.8%,-0.5%,Mon,Africa/Lagos
03/11/2014,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=november.2014#detail=49654,53.5,58.3,59.5,Mon,Africa/Lagos
03/11/2014,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=november.2014#detail=52782,16.5M,16.6M,16.4M,Mon,Africa/Lagos
03/11/2014,17:50,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57460,,,,Mon,Africa/Lagos
03/11/2014,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=november.2014#detail=49802,,,,Mon,Africa/Lagos
04/11/2014,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51001,-0.8%,,-1.3%,Tue,Africa/Lagos
04/11/2014,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=50633,-2.26B,-1.78B,-1.01B,Tue,Africa/Lagos
04/11/2014,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=50645,1.2%,0.3%,0.1%,Tue,Africa/Lagos
04/11/2014,01:35,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=51367,52.4,52.8,52.8,Tue,Africa/Lagos
04/11/2014,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=49916,2.50%,2.50%,2.50%,Tue,Africa/Lagos
04/11/2014,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=november.2014#detail=49917,,,,Tue,Africa/Lagos
04/11/2014,08:00,EUR,red,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=november.2014#detail=53301,79.2K,23.4K,19.7K,Tue,Africa/Lagos
04/11/2014,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50369,61.4,63.5,64.2,Tue,Africa/Lagos
04/11/2014,10:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=november.2014#detail=50035,,,,Tue,Africa/Lagos
04/11/2014,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52193,0.2%,0.0%,-0.2%,Tue,Africa/Lagos
04/11/2014,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=53532,0.7B,-0.7B,-0.5B,Tue,Africa/Lagos
04/11/2014,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=52578,-43.0B,-40.0B,-40.0B,Tue,Africa/Lagos
04/11/2014,14:27,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2014#detail=56334,-0.3%,,1.4%,Tue,Africa/Lagos
04/11/2014,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52858,-0.6%,-0.4%,-10.0%,Tue,Africa/Lagos
04/11/2014,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=november.2014#detail=49823,46.4,46.6,45.2,Tue,Africa/Lagos
04/11/2014,All Day,USD,orange,Congressional Elections,https://www.forexfactory.com/calendar?month=november.2014#detail=57476,,,,Tue,Africa/Lagos
04/11/2014,15:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57461,,,,Tue,Africa/Lagos
04/11/2014,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=51041,0.8%,0.6%,0.5%,Tue,Africa/Lagos
04/11/2014,21:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=51042,5.4%,5.5%,5.6%,Tue,Africa/Lagos
04/11/2014,21:45,NZD,orange,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=51010,0.5%,0.5%,0.6%,Tue,Africa/Lagos
04/11/2014,22:25,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=november.2014#detail=50402,43.6,,45.4,Tue,Africa/Lagos
04/11/2014,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51450,36.9%,36.2%,35.3%,Tue,Africa/Lagos
05/11/2014,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51753,-1.9%,,-1.8%,Wed,Africa/Lagos
05/11/2014,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51318,0.8%,0.9%,0.9%,Wed,Africa/Lagos
05/11/2014,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=54056,52.9,,53.5,Wed,Africa/Lagos
05/11/2014,02:30,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57465,,,,Wed,Africa/Lagos
05/11/2014,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2014#detail=51427,0.44|3.5,,0.52|3.5,Wed,Africa/Lagos
05/11/2014,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52037,0.0%,-0.1%,0.1%,Wed,Africa/Lagos
05/11/2014,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50441,55.9,56.2,55.8,Wed,Africa/Lagos
05/11/2014,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50438,50.8,49.6,48.8,Wed,Africa/Lagos
05/11/2014,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=59240,48.3,48.1,48.1,Wed,Africa/Lagos
05/11/2014,08:55,EUR,orange,German Final Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=59246,54.4,54.8,54.8,Wed,Africa/Lagos
05/11/2014,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50435,52.3,52.4,52.4,Wed,Africa/Lagos
05/11/2014,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50357,56.2,58.5,58.7,Wed,Africa/Lagos
05/11/2014,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52194,-1.3%,-0.6%,0.9%,Wed,Africa/Lagos
05/11/2014,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2014#detail=49891,230K,214K,225K,Wed,Africa/Lagos
05/11/2014,14:15,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57466,,,,Wed,Africa/Lagos
05/11/2014,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=53493,57.1,57.3,57.3,Wed,Africa/Lagos
05/11/2014,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=52834,57.1,58.2,58.6,Wed,Africa/Lagos
05/11/2014,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2014#detail=49624,0.5M,1.8M,2.1M,Wed,Africa/Lagos
05/11/2014,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2014#detail=51478,,,,Wed,Africa/Lagos
06/11/2014,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2014#detail=50746,24.1K,20.3K,-23.7K,Thu,Africa/Lagos
06/11/2014,00:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=50744,6.2%,6.2%,6.2%,Thu,Africa/Lagos
06/11/2014,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=november.2014#detail=51167,105.6%,105.5%,104.4%,Thu,Africa/Lagos
06/11/2014,06:45,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=november.2014#detail=52084,-11,-4,-1,Thu,Africa/Lagos
06/11/2014,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=53053,0.8%,2.2%,-4.2%,Thu,Africa/Lagos
06/11/2014,07:59,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51813,-0.4%,0.5%,0.4%,Thu,Africa/Lagos
06/11/2014,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=50452,47.0,,44.8,Thu,Africa/Lagos
06/11/2014,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2014#detail=57467,,,,Thu,Africa/Lagos
06/11/2014,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51601,0.4%,0.3%,0.2%,Thu,Africa/Lagos
06/11/2014,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51599,0.6%,0.5%,-0.1%,Thu,Africa/Lagos
06/11/2014,09:46,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2014#detail=53209,2.12|3.0,,2.20|1.6,Thu,Africa/Lagos
06/11/2014,10:00,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2014#detail=52253,1.18|1.4,,1.23|2.0,Thu,Africa/Lagos
06/11/2014,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=november.2014#detail=50057,375B,375B,375B,Thu,Africa/Lagos
06/11/2014,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=50080,0.50%,0.50%,0.50%,Thu,Africa/Lagos
06/11/2014,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=49894,11.9%,,-24.4%,Thu,Africa/Lagos
06/11/2014,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=50021,0.05%,0.05%,0.05%,Thu,Africa/Lagos
06/11/2014,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=53505,12.7%,5.2%,-27.3%,Thu,Africa/Lagos
06/11/2014,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=november.2014#detail=50019,,,,Thu,Africa/Lagos
06/11/2014,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2014#detail=49520,278K,285K,288K,Thu,Africa/Lagos
06/11/2014,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=52499,2.0%,0.9%,2.3%,Thu,Africa/Lagos
06/11/2014,13:30,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=52501,0.3%,1.0%,-0.1%,Thu,Africa/Lagos
06/11/2014,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=november.2014#detail=53697,51.2,59.2,58.6,Thu,Africa/Lagos
06/11/2014,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=november.2014#detail=51625,0.7%,,0.7%,Thu,Africa/Lagos
06/11/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2014#detail=49572,91B,86B,87B,Thu,Africa/Lagos
06/11/2014,18:30,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57473,,,,Thu,Africa/Lagos
06/11/2014,22:27,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=november.2014#detail=50403,53.4,,59.1,Thu,Africa/Lagos
07/11/2014,00:05,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57469,,,,Fri,Africa/Lagos
07/11/2014,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2014#detail=49923,,,,Fri,Africa/Lagos
07/11/2014,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=52053,3.2%,3.2%,3.2%,Fri,Africa/Lagos
07/11/2014,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=53054,1.4%,2.1%,-3.1%,Fri,Africa/Lagos
07/11/2014,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=53032,18.5B,18.3B,17.5B,Fri,Africa/Lagos
07/11/2014,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52319,0.0%,-0.1%,-0.2%,Fri,Africa/Lagos
07/11/2014,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=52308,-80.5B,,-94.1B,Fri,Africa/Lagos
07/11/2014,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=52306,-4.7B,-5.2B,-5.0B,Fri,Africa/Lagos
07/11/2014,08:00,CHF,orange,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=november.2014#detail=49997,460B,,462B,Fri,Africa/Lagos
07/11/2014,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=52010,0.3%,2.2%,1.4%,Fri,Africa/Lagos
07/11/2014,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=51655,-9.8B,-9.4B,-9.0B,Fri,Africa/Lagos
07/11/2014,10:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57645,,,,Fri,Africa/Lagos
07/11/2014,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2014#detail=57468,,,,Fri,Africa/Lagos
07/11/2014,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2014#detail=53619,43.1K,-3.9K,74.1K,Fri,Africa/Lagos
07/11/2014,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=53622,6.5%,6.8%,6.8%,Fri,Africa/Lagos
07/11/2014,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2014#detail=49456,214K,235K,256K,Fri,Africa/Lagos
07/11/2014,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=49458,5.8%,5.9%,5.9%,Fri,Africa/Lagos
07/11/2014,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=49457,0.1%,0.2%,0.0%,Fri,Africa/Lagos
07/11/2014,15:15,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57474,,,,Fri,Africa/Lagos
07/11/2014,19:30,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57475,,,,Fri,Africa/Lagos
07/11/2014,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52770,15.9B,16.6B,14.0B,Fri,Africa/Lagos
08/11/2014,02:10,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=50900,45.4B,41.6B,31.0B,Sat,Africa/Lagos
10/11/2014,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=50783,-0.7%,-0.3%,-0.4%,Mon,Africa/Lagos
10/11/2014,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=50852,1.6%,1.6%,1.6%,Mon,Africa/Lagos
10/11/2014,01:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=50850,-2.2%,-1.9%,-1.8%,Mon,Africa/Lagos
10/11/2014,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52387,-0.9%,0.2%,0.2%,Mon,Africa/Lagos
10/11/2014,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=november.2014#detail=52976,-11.9,-6.9,-13.7,Mon,Africa/Lagos
10/11/2014,13:15,CAD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=november.2014#detail=53709,184K,200K,197K,Mon,Africa/Lagos
10/11/2014,15:01,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=57471,4.0,,4.0,Mon,Africa/Lagos
10/11/2014,23:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2014#detail=51131,0.41T,0.03T,0.13T,Mon,Africa/Lagos
10/11/2014,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51107,2.4%,,2.3%,Mon,Africa/Lagos
11/11/2014,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51537,0.0%,,-2.1%,Tue,Africa/Lagos
11/11/2014,00:30,AUD,red,NAB Business Confidence,https://www.forexfactory.com/calendar?month=november.2014#detail=50528,4,,6,Tue,Africa/Lagos
11/11/2014,00:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=50792,1.5%,1.6%,1.9%,Tue,Africa/Lagos
11/11/2014,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2014#detail=51415,1.48|3.0,,1.63|2.6,Tue,Africa/Lagos
11/11/2014,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2014#detail=51386,38.9,40.6,39.9,Tue,Africa/Lagos
11/11/2014,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=november.2014#detail=51391,44.0,49.2,47.4,Tue,Africa/Lagos
11/11/2014,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51179,31.2%,,34.7%,Tue,Africa/Lagos
11/11/2014,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=november.2014#detail=53443,,,,Tue,Africa/Lagos
11/11/2014,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=november.2014#detail=52673,96.1,95.1,95.3,Tue,Africa/Lagos
11/11/2014,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2014#detail=53386,,,,Tue,Africa/Lagos
11/11/2014,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2014#detail=53361,,,,Tue,Africa/Lagos
11/11/2014,20:00,NZD,red,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2014#detail=52911,,,,Tue,Africa/Lagos
11/11/2014,20:05,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57489,,,,Tue,Africa/Lagos
11/11/2014,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2014#detail=50550,1.9%,,0.9%,Tue,Africa/Lagos
11/11/2014,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51203,1.0%,0.9%,-0.1%,Tue,Africa/Lagos
11/11/2014,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51453,3.2%,2.5%,3.1%,Tue,Africa/Lagos
12/11/2014,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2014#detail=50694,0.6%,0.6%,0.6%,Wed,Africa/Lagos
12/11/2014,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=53068,-0.6%,0.2%,0.1%,Wed,Africa/Lagos
12/11/2014,08:00,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57490,,,,Wed,Africa/Lagos
12/11/2014,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51787,1.0%,0.9%,0.7%,Wed,Africa/Lagos
12/11/2014,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2014#detail=51789,-20.4K,-24.9K,-18.4K,Wed,Africa/Lagos
12/11/2014,09:30,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2014#detail=51786,6.0%,5.9%,6.0%,Wed,Africa/Lagos
12/11/2014,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52195,0.6%,0.6%,-1.4%,Wed,Africa/Lagos
12/11/2014,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51549,-0.4%,,0.4%,Wed,Africa/Lagos
12/11/2014,10:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=50113,,,,Wed,Africa/Lagos
12/11/2014,10:30,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2014#detail=50114,,,,Wed,Africa/Lagos
12/11/2014,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52638,0.3%,0.3%,0.6%,Wed,Africa/Lagos
12/11/2014,16:25,CAD,orange,Gov Council Member Schembri Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57462,,,,Wed,Africa/Lagos
12/11/2014,17:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57491,,,,Wed,Africa/Lagos
12/11/2014,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2014#detail=49842,2.37|2.5,,2.38|2.5,Wed,Africa/Lagos
12/11/2014,21:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2014#detail=50512,59.3,,58.5,Wed,Africa/Lagos
12/11/2014,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51021,0.0%,,-0.8%,Wed,Africa/Lagos
12/11/2014,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51119,2.9%,-1.0%,4.7%,Wed,Africa/Lagos
12/11/2014,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=51344,2.9%,3.4%,3.6%,Wed,Africa/Lagos
13/11/2014,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2014#detail=50551,4.1%,,3.4%,Thu,Africa/Lagos
13/11/2014,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=november.2014#detail=51854,20%,25%,30%,Thu,Africa/Lagos
13/11/2014,01:10,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51067,1.4%,,0.2%,Thu,Africa/Lagos
13/11/2014,01:30,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=november.2014#detail=57492,,,,Thu,Africa/Lagos
13/11/2014,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=51239,2.9%,2.7%,2.7%,Thu,Africa/Lagos
13/11/2014,05:30,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=50845,7.7%,8.0%,8.0%,Thu,Africa/Lagos
13/11/2014,05:30,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2014#detail=50843,15.9%,16.0%,16.1%,Thu,Africa/Lagos
13/11/2014,05:30,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2014#detail=50848,11.5%,11.6%,11.6%,Thu,Africa/Lagos
13/11/2014,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=53342,-0.3%,-0.3%,-0.3%,Thu,Africa/Lagos
13/11/2014,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2014#detail=52284,0.0%,-0.1%,-0.4%,Thu,Africa/Lagos
