date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
05/01/2022,09:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122368,55.8,57.3,59.8,Wed,Africa/Lagos
05/01/2022,09:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122369,53.0,53.9,55.9,Wed,Africa/Lagos
05/01/2022,09:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122370,57.0,57.1,57.1,Wed,Africa/Lagos
05/01/2022,09:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122371,48.7,48.4,48.4,Wed,Africa/Lagos
05/01/2022,10:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122372,53.1,53.3,53.3,Wed,Africa/Lagos
05/01/2022,11:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=116982,0.4%,0.3%,0.6%,Wed,Africa/Lagos
05/01/2022,11:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=126957,-0.09|1.5,,-0.38|1.3,Wed,Africa/Lagos
05/01/2022,14:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2022#detail=124054,807K,405K,505K,Wed,Africa/Lagos
05/01/2022,14:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125705,6.8%,2.1%,2.4%,Wed,Africa/Lagos
05/01/2022,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=117901,0.8%,0.7%,0.9%,Wed,Africa/Lagos
05/01/2022,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=123161,57.6,57.5,57.5,Wed,Africa/Lagos
05/01/2022,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2022#detail=122183,-2.1M,-3.5M,-3.6M,Wed,Africa/Lagos
05/01/2022,20:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2022#detail=123048,,,,Wed,Africa/Lagos
06/01/2022,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=123594,53.1,51.9,52.1,Thu,Africa/Lagos
06/01/2022,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125493,3.7%,2.1%,-5.8%,Thu,Africa/Lagos
06/01/2022,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=january.2022#detail=126580,,,,Thu,Africa/Lagos
06/01/2022,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125494,0.5%,0.4%,-0.2%,Thu,Africa/Lagos
06/01/2022,10:30,GBP,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=122373,53.6,53.2,53.2,Thu,Africa/Lagos
06/01/2022,11:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=126670,1.8%,1.1%,5.4%,Thu,Africa/Lagos
06/01/2022,11:07,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=122601,0.30|2.1,,-0.19|2.7,Thu,Africa/Lagos
06/01/2022,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=123101,-75.3%,,-77.0%,Thu,Africa/Lagos
06/01/2022,14:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=125998,3.1B,2.1B,2.3B,Thu,Africa/Lagos
06/01/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2022#detail=122961,207K,199K,200K,Thu,Africa/Lagos
06/01/2022,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=124156,-80.2B,-80.5B,-67.2B,Thu,Africa/Lagos
06/01/2022,16:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=123137,62.0,67.0,69.1,Thu,Africa/Lagos
06/01/2022,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124739,1.6%,1.5%,1.2%,Thu,Africa/Lagos
06/01/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2022#detail=122067,-31B,-55B,-136B,Thu,Africa/Lagos
07/01/2022,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=125912,0.0%,0.5%,0.2%,Fri,Africa/Lagos
07/01/2022,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=126866,-1.3%,1.3%,-0.6%,Fri,Africa/Lagos
07/01/2022,,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=120832,0.5%,0.5%,0.3%,Fri,Africa/Lagos
07/01/2022,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=126958,0.72|3.6,,0.67|3.2,Fri,Africa/Lagos
07/01/2022,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2022#detail=125105,2.4%,2.5%,2.5%,Fri,Africa/Lagos
07/01/2022,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125496,-0.2%,1.1%,2.4%,Fri,Africa/Lagos
07/01/2022,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=125495,10.9B,12.7B,12.4B,Fri,Africa/Lagos
07/01/2022,,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124258,1.1%,1.1%,1.1%,Fri,Africa/Lagos
07/01/2022,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=125153,5.8%,0.8%,2.2%,Fri,Africa/Lagos
07/01/2022,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=117095,0.8%,0.5%,-0.6%,Fri,Africa/Lagos
07/01/2022,,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=122547,-0.4%,0.5%,0.9%,Fri,Africa/Lagos
07/01/2022,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=124992,-9.7B,-7.2B,-7.7B,Fri,Africa/Lagos
07/01/2022,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=january.2022#detail=125052,945B,,922B,Fri,Africa/Lagos
07/01/2022,10:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=124685,54.3,53.9,55.5,Fri,Africa/Lagos
07/01/2022,,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=january.2022#detail=124533,-7.1B,3.8B,6.1B,Fri,Africa/Lagos
07/01/2022,11:00,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=126672,2.6%,2.5%,2.6%,Fri,Africa/Lagos
07/01/2022,,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=126673,5.0%,4.8%,4.9%,Fri,Africa/Lagos
07/01/2022,,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=126671,1.0%,-0.4%,0.3%,Fri,Africa/Lagos
07/01/2022,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2022#detail=122913,54.7K,24.5K,153.7K,Fri,Africa/Lagos
07/01/2022,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2022#detail=122925,5.9%,6.0%,6.0%,Fri,Africa/Lagos
07/01/2022,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124042,0.6%,0.4%,0.4%,Fri,Africa/Lagos
07/01/2022,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2022#detail=122937,199K,426K,249K,Fri,Africa/Lagos
07/01/2022,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2022#detail=122949,3.9%,4.1%,4.2%,Fri,Africa/Lagos
07/01/2022,16:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=january.2022#detail=125189,45.0,64.3,61.2,Fri,Africa/Lagos
07/01/2022,18:15,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127248,,,,Fri,Africa/Lagos
07/01/2022,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124781,40.0B,19.9B,16.0B,Fri,Africa/Lagos
08/01/2022,16:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127249,,,,Sat,Africa/Lagos
08/01/2022,18:15,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127250,,,,Sat,Africa/Lagos
10/01/2022,01:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=123392,0.2%,,0.3%,Mon,Africa/Lagos
10/01/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2022#detail=126590,,,,Mon,Africa/Lagos
10/01/2022,01:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125625,3.6%,3.2%,-13.6%,Mon,Africa/Lagos
10/01/2022,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2022#detail=116966,9.2%,9.3%,9.4%,Mon,Africa/Lagos
10/01/2022,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=january.2022#detail=125353,14.9,12.6,13.5,Mon,Africa/Lagos
10/01/2022,11:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2022#detail=126674,7.2%,7.2%,7.3%,Mon,Africa/Lagos
10/01/2022,16:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124242,1.4%,1.2%,1.2%,Mon,Africa/Lagos
11/01/2022,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=126540,0.6%,0.3%,1.8%,Tue,Africa/Lagos
11/01/2022,01:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=124942,9.42B,10.50B,10.78B,Tue,Africa/Lagos
11/01/2022,,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125636,7.3%,3.5%,4.9%,Tue,Africa/Lagos
11/01/2022,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=january.2022#detail=126806,103.0%,102.9%,101.5%,Tue,Africa/Lagos
11/01/2022,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=122559,-0.4%,0.3%,0.2%,Tue,Africa/Lagos
11/01/2022,11:20,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127260,,,,Tue,Africa/Lagos
11/01/2022,11:50,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=january.2022#detail=124030,98.9,98.6,98.4,Tue,Africa/Lagos
11/01/2022,15:12,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127251,,,,Tue,Africa/Lagos
11/01/2022,15:30,USD,yellow,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127252,,,,Tue,Africa/Lagos
11/01/2022,16:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=january.2022#detail=127253,,,,Tue,Africa/Lagos
11/01/2022,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=january.2022#detail=123077,44.7,50.2,48.4,Tue,Africa/Lagos
11/01/2022,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2022#detail=122132,,,,Tue,Africa/Lagos
12/01/2022,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=125864,0.6%,0.7%,0.6%,Wed,Africa/Lagos
12/01/2022,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2022#detail=126854,1.37T,1.05T,1.03T,Wed,Africa/Lagos
12/01/2022,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=123665,-0.2%,,2.8%,Wed,Africa/Lagos
12/01/2022,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=123495,1.5%,1.7%,2.3%,Wed,Africa/Lagos
12/01/2022,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=123496,10.3%,11.3%,12.9%,Wed,Africa/Lagos
12/01/2022,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=january.2022#detail=127004,56.4,56.2,56.3,Wed,Africa/Lagos
12/01/2022,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125498,0.2%,1.2%,1.3%,Wed,Africa/Lagos
12/01/2022,09:30,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=123499,9.0%,8.6%,8.5%,Wed,Africa/Lagos
12/01/2022,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=january.2022#detail=123500,1130B,1250B,1270B,Wed,Africa/Lagos
12/01/2022,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=126675,2.3%,0.1%,-1.3%,Wed,Africa/Lagos
12/01/2022,11:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=125444,0.28|1.1,,0.08|1.1,Wed,Africa/Lagos
12/01/2022,14:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124067,0.6%,0.5%,0.5%,Wed,Africa/Lagos
12/01/2022,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124066,0.5%,0.4%,0.8%,Wed,Africa/Lagos
12/01/2022,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=128650,7.0%,7.0%,6.8%,Wed,Africa/Lagos
12/01/2022,15:15,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127257,,,,Wed,Africa/Lagos
12/01/2022,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2022#detail=122184,-4.6M,-2.1M,-2.1M,Wed,Africa/Lagos
12/01/2022,19:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=123909,1.72|2.5,,1.52|2.4,Wed,Africa/Lagos
12/01/2022,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=january.2022#detail=123067,,,,Wed,Africa/Lagos
12/01/2022,,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=123055,-21.3B,-5.8B,-191.3B,Wed,Africa/Lagos
12/01/2022,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125237,0.6%,,-2.1%,Wed,Africa/Lagos
13/01/2022,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=127071,3.7%,3.9%,4.0%,Thu,Africa/Lagos
13/01/2022,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=126902,40.5%,,64.0%,Thu,Africa/Lagos
13/01/2022,08:03,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2022#detail=123568,14.9%,,15.9%,Thu,Africa/Lagos
13/01/2022,09:45,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127256,,,,Thu,Africa/Lagos
13/01/2022,10:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=january.2022#detail=117236,,,,Thu,Africa/Lagos
13/01/2022,,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=122535,1.9%,0.4%,-0.5%,Thu,Africa/Lagos
13/01/2022,10:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=january.2022#detail=123767,,,,Thu,Africa/Lagos
13/01/2022,Tentative,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=132879,,,,Thu,Africa/Lagos
13/01/2022,14:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124094,0.2%,0.4%,0.8%,Thu,Africa/Lagos
13/01/2022,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124095,0.5%,0.5%,0.7%,Thu,Africa/Lagos
13/01/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2022#detail=122962,230K,199K,207K,Thu,Africa/Lagos
13/01/2022,16:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127262,,,,Thu,Africa/Lagos
13/01/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2022#detail=122068,-179B,-175B,-31B,Thu,Africa/Lagos
13/01/2022,19:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2022#detail=123921,2.08|2.4,,1.90|2.2,Thu,Africa/Lagos
14/01/2022,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2022#detail=125852,8.5%,8.8%,9.2%,Fri,Africa/Lagos
14/01/2022,03:58,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=123498,94.5B,73.9B,71.7B,Fri,Africa/Lagos
14/01/2022,04:08,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=123497,605B,454B,461B,Fri,Africa/Lagos
14/01/2022,08:00,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124419,3.5%,0.6%,-1.7%,Fri,Africa/Lagos
14/01/2022,,GBP,yellow,GDP m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124416,0.9%,0.4%,0.2%,Fri,Africa/Lagos
14/01/2022,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=124417,-11.3B,-14.3B,-11.8B,Fri,Africa/Lagos
14/01/2022,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=january.2022#detail=124418,1.3%,1.1%,1.2%,Fri,Africa/Lagos
14/01/2022,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124421,1.0%,0.2%,-0.5%,Fri,Africa/Lagos
14/01/2022,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124420,1.1%,0.2%,0.1%,Fri,Africa/Lagos
14/01/2022,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=125017,0.2%,0.2%,0.2%,Fri,Africa/Lagos
14/01/2022,,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=117071,-181.0B,,-171.6B,Fri,Africa/Lagos
14/01/2022,11:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2022#detail=126676,-1.3B,1.5B,1.8B,Fri,Africa/Lagos
14/01/2022,14:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=january.2022#detail=127255,,,,Fri,Africa/Lagos
14/01/2022,14:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124168,-2.3%,0.2%,0.1%,Fri,Africa/Lagos
14/01/2022,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124169,-1.9%,0.0%,0.2%,Fri,Africa/Lagos
14/01/2022,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2022#detail=124144,-0.2%,0.2%,0.7%,Fri,Africa/Lagos
