date,time,currency,impact,event,detail,actual,forecast,previous,day
31/07/2024,09:41,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=134781,0.5%,0.3%,0.1%,Wed
31/07/2024,10:00,EUR,red,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=138999,2.9%,2.8%,2.9%,Wed
31/07/2024,,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139000,2.6%,2.5%,2.5%,Wed
31/07/2024,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2024#detail=136087,122K,147K,155K,Wed
31/07/2024,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138120,0.2%,0.1%,0.3%,Wed
31/07/2024,,USD,red,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2024#detail=136418,0.9%,1.0%,1.2%,Wed
31/07/2024,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=136635,45.3,44.8,47.4,Wed
31/07/2024,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138479,4.8%,1.4%,-1.9%,Wed
31/07/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2024#detail=137594,-3.4M,-1.6M,-3.7M,Wed
31/07/2024,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=136106,5.50%,5.50%,5.50%,Wed
31/07/2024,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2024#detail=136107,,,,Wed
31/07/2024,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=july.2024#detail=136108,,,,Wed
