date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/08/2019,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=august.2019#detail=103671,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
01/08/2019,12:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=109017,,,,Thu,Africa/Lagos
01/08/2019,,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=102490,43.2%,,12.8%,Thu,Africa/Lagos
01/08/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2019#detail=99765,215K,212K,207K,Thu,Africa/Lagos
01/08/2019,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=105386,50.2,,49.2,Thu,Africa/Lagos
01/08/2019,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100342,50.4,50.0,50.0,Thu,Africa/Lagos
01/08/2019,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=102155,51.2,52.0,51.7,Thu,Africa/Lagos
01/08/2019,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102710,-1.3%,0.5%,-0.5%,Thu,Africa/Lagos
01/08/2019,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=august.2019#detail=102185,45.1,49.1,47.9,Thu,Africa/Lagos
01/08/2019,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=august.2019#detail=110357,16.8M,16.9M,17.3M,Thu,Africa/Lagos
01/08/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2019#detail=99763,65B,57B,36B,Thu,Africa/Lagos
02/08/2019,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107009,3.7%,3.8%,4.0%,Fri,Africa/Lagos
02/08/2019,,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2019#detail=106653,,,,Fri,Africa/Lagos
02/08/2019,02:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104167,0.4%,0.3%,0.1%,Fri,Africa/Lagos
02/08/2019,,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=104375,0.4%,0.2%,0.4%,Fri,Africa/Lagos
02/08/2019,07:30,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=105059,-0.5%,-0.4%,0.0%,Fri,Africa/Lagos
02/08/2019,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=august.2019#detail=100756,-4.3K,-21.4K,-63.8K,Fri,Africa/Lagos
02/08/2019,08:32,CHF,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=104896,44.7,47.0,47.7,Fri,Africa/Lagos
02/08/2019,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=100892,-0.2%,-0.4%,1.0%,Fri,Africa/Lagos
02/08/2019,09:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=103586,45.3,46.0,43.1,Fri,Africa/Lagos
02/08/2019,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=103266,-0.6%,-0.4%,-0.1%,Fri,Africa/Lagos
02/08/2019,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=100949,1.9%,0.4%,-0.7%,Fri,Africa/Lagos
02/08/2019,,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=103268,1.1%,0.3%,-0.6%,Fri,Africa/Lagos
02/08/2019,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=108720,0.1B,-0.3B,0.6B,Fri,Africa/Lagos
02/08/2019,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102329,0.3%,0.2%,0.3%,Fri,Africa/Lagos
02/08/2019,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2019#detail=102325,164K,164K,193K,Fri,Africa/Lagos
02/08/2019,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=102328,3.7%,3.6%,3.7%,Fri,Africa/Lagos
02/08/2019,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=102586,-55.2B,-54.2B,-55.3B,Fri,Africa/Lagos
02/08/2019,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2019#detail=101670,98.4,98.5,98.4,Fri,Africa/Lagos
02/08/2019,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102805,0.6%,0.6%,-1.3%,Fri,Africa/Lagos
02/08/2019,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2019#detail=101673,2.6%,,2.6%,Fri,Africa/Lagos
02/08/2019,18:45,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110585,,,,Fri,Africa/Lagos
04/08/2019,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2019#detail=107217,,,,Sun,Africa/Lagos
04/08/2019,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=august.2019#detail=103868,43.9,,52.2,Sun,Africa/Lagos
05/08/2019,02:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104269,0.3%,,0.0%,Mon,Africa/Lagos
05/08/2019,,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104756,-1.4%,,-3.9%,Mon,Africa/Lagos
05/08/2019,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=108017,51.6,52.0,52.0,Mon,Africa/Lagos
05/08/2019,06:45,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=august.2019#detail=105009,-8,-8,-6,Mon,Africa/Lagos
05/08/2019,07:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=105127,0.7%,-0.6%,-1.1%,Mon,Africa/Lagos
05/08/2019,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100495,52.9,53.6,53.6,Mon,Africa/Lagos
05/08/2019,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100496,51.7,50.6,50.5,Mon,Africa/Lagos
05/08/2019,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100500,52.6,52.2,52.2,Mon,Africa/Lagos
05/08/2019,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100493,54.5,55.4,55.4,Mon,Africa/Lagos
05/08/2019,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100494,53.2,53.3,53.3,Mon,Africa/Lagos
05/08/2019,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=august.2019#detail=103090,-13.7,-6.9,-5.8,Mon,Africa/Lagos
05/08/2019,,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100497,51.4,50.4,50.2,Mon,Africa/Lagos
05/08/2019,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2019#detail=106912,,,,Mon,Africa/Lagos
05/08/2019,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=100501,53.0,52.2,52.2,Mon,Africa/Lagos
05/08/2019,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=105760,53.7,55.5,55.1,Mon,Africa/Lagos
05/08/2019,18:30,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110586,,,,Mon,Africa/Lagos
05/08/2019,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=august.2019#detail=101769,,,,Mon,Africa/Lagos
05/08/2019,23:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=104527,0.8%,0.3%,-0.1%,Mon,Africa/Lagos
05/08/2019,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=104523,3.9%,4.3%,4.2%,Mon,Africa/Lagos
05/08/2019,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=104525,0.8%,0.7%,0.3%,Mon,Africa/Lagos
06/08/2019,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=105675,0.1%,0.2%,-1.6%,Tue,Africa/Lagos
06/08/2019,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107165,0.4%,-0.8%,-0.5%,Tue,Africa/Lagos
06/08/2019,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107771,2.7%,1.3%,4.0%,Tue,Africa/Lagos
06/08/2019,02:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104058,0.8%,,4.9%,Tue,Africa/Lagos
06/08/2019,,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=104197,8.04B,6.05B,6.17B,Tue,Africa/Lagos
06/08/2019,04:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=104492,1.86%,,2.01%,Tue,Africa/Lagos
06/08/2019,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2019#detail=107101,0.29|3.5,,0.36|4.0,Tue,Africa/Lagos
06/08/2019,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=103927,1.00%,1.00%,1.00%,Tue,Africa/Lagos
06/08/2019,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=august.2019#detail=103930,,,,Tue,Africa/Lagos
06/08/2019,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=august.2019#detail=107786,93.3%,93.6%,94.9%,Tue,Africa/Lagos
06/08/2019,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106402,2.5%,0.5%,-2.0%,Tue,Africa/Lagos
06/08/2019,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=august.2019#detail=102461,7.35M,7.34M,7.38M,Tue,Africa/Lagos
06/08/2019,15:01,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=august.2019#detail=102001,55.1,54.6,56.6,Tue,Africa/Lagos
06/08/2019,15:13,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2019#detail=104787,-2.6%,,2.7%,Tue,Africa/Lagos
06/08/2019,18:05,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110582,,,,Tue,Africa/Lagos
06/08/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2019#detail=100210,,,,Tue,Africa/Lagos
06/08/2019,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=august.2019#detail=103871,39.1,,43.0,Tue,Africa/Lagos
07/08/2019,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=august.2019#detail=106641,,,,Wed,Africa/Lagos
07/08/2019,02:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104321,-0.9%,0.6%,-0.3%,Wed,Africa/Lagos
07/08/2019,03:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=104574,1.00%,1.25%,1.50%,Wed,Africa/Lagos
07/08/2019,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2019#detail=104581,,,,Wed,Africa/Lagos
07/08/2019,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=august.2019#detail=104578,,,,Wed,Africa/Lagos
07/08/2019,04:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=august.2019#detail=104576,,,,Wed,Africa/Lagos
07/08/2019,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106403,-1.5%,-0.5%,0.1%,Wed,Africa/Lagos
07/08/2019,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=101055,-5.2B,-4.0B,-3.3B,Wed,Africa/Lagos
07/08/2019,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=august.2019#detail=104931,768B,,760B,Wed,Africa/Lagos
07/08/2019,08:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=105526,-0.2%,0.3%,-0.4%,Wed,Africa/Lagos
07/08/2019,14:30,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110695,,,,Wed,Africa/Lagos
07/08/2019,15:00,CAD,yellow,Ivey PMI,https://www.forexfactory.com/calendar?month=august.2019#detail=105363,54.2,52.7,52.4,Wed,Africa/Lagos
07/08/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2019#detail=100045,2.4M,-2.9M,-8.5M,Wed,Africa/Lagos
07/08/2019,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2019#detail=102107,1.67|2.2,,2.06|2.4,Wed,Africa/Lagos
07/08/2019,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102689,14.6B,16.4B,17.8B,Wed,Africa/Lagos
07/08/2019,21:10,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110698,,,,Wed,Africa/Lagos
07/08/2019,22:30,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110583,,,,Wed,Africa/Lagos
08/08/2019,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=105640,-9%,-1%,-1%,Thu,Africa/Lagos
08/08/2019,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107734,2.3%,2.4%,2.3%,Thu,Africa/Lagos
08/08/2019,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2019#detail=107760,1.94T,1.76T,1.31T,Thu,Africa/Lagos
08/08/2019,04:02,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=108146,310B,310B,345B,Thu,Africa/Lagos
08/08/2019,04:03,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=108147,45.1B,43.2B,51.0B,Thu,Africa/Lagos
08/08/2019,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=august.2019#detail=107041,41.2,42.0,44.0,Thu,Africa/Lagos
08/08/2019,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=august.2019#detail=103419,,,,Thu,Africa/Lagos
08/08/2019,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=108722,-0.1%,0.0%,-0.1%,Thu,Africa/Lagos
08/08/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2019#detail=99787,209K,215K,217K,Thu,Africa/Lagos
08/08/2019,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=103045,0.0%,0.2%,0.2%,Thu,Africa/Lagos
08/08/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2019#detail=99773,55B,61B,65B,Thu,Africa/Lagos
08/08/2019,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2019#detail=102127,2.34|2.2,,2.64|2.1,Thu,Africa/Lagos
08/08/2019,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104693,-0.2%,,-0.2%,Thu,Africa/Lagos
09/08/2019,00:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110584,,,,Fri,Africa/Lagos
09/08/2019,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107019,2.4%,2.3%,2.3%,Fri,Africa/Lagos
09/08/2019,,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107180,0.4%,0.3%,0.1%,Fri,Africa/Lagos
09/08/2019,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=107181,0.4%,0.1%,0.6%,Fri,Africa/Lagos
09/08/2019,02:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2019#detail=103984,,,,Fri,Africa/Lagos
09/08/2019,,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=108019,2.8%,2.7%,2.7%,Fri,Africa/Lagos
09/08/2019,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=108020,-0.3%,0.0%,0.0%,Fri,Africa/Lagos
09/08/2019,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=105023,2.3%,2.3%,2.3%,Fri,Africa/Lagos
09/08/2019,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=106406,18.1B,18.5B,18.7B,Fri,Africa/Lagos
09/08/2019,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=101112,-2.3%,2.1%,2.0%,Fri,Africa/Lagos
09/08/2019,,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=101076,0.3%,0.3%,0.5%,Fri,Africa/Lagos
09/08/2019,09:02,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=100920,5.73B,4.23B,5.39B,Fri,Africa/Lagos
09/08/2019,09:30,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106114,0.0%,0.1%,0.2%,Fri,Africa/Lagos
09/08/2019,,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106122,-0.2%,-0.1%,1.4%,Fri,Africa/Lagos
09/08/2019,,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=106200,-0.2%,0.0%,0.5%,Fri,Africa/Lagos
09/08/2019,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106123,-0.7%,-0.3%,0.3%,Fri,Africa/Lagos
09/08/2019,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=106119,-7.0B,-11.8B,-10.7B,Fri,Africa/Lagos
09/08/2019,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2019#detail=106117,0.1%,0.2%,0.2%,Fri,Africa/Lagos
09/08/2019,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106115,-0.1%,-0.2%,1.2%,Fri,Africa/Lagos
09/08/2019,,GBP,yellow,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=august.2019#detail=106206,-0.5%,-0.5%,0.4%,Fri,Africa/Lagos
09/08/2019,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=august.2019#detail=105455,222K,202K,245K,Fri,Africa/Lagos
09/08/2019,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2019#detail=108726,-24.2K,15.2K,-2.2K,Fri,Africa/Lagos
09/08/2019,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=108727,5.7%,5.5%,5.5%,Fri,Africa/Lagos
09/08/2019,,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=108724,-3.7%,1.1%,-12.2%,Fri,Africa/Lagos
09/08/2019,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102335,-0.1%,0.2%,0.3%,Fri,Africa/Lagos
09/08/2019,,USD,orange,PPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102337,0.2%,0.2%,0.1%,Fri,Africa/Lagos
09/08/2019,13:33,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=august.2019#detail=105707,-0.1%,,-0.2%,Fri,Africa/Lagos
12/08/2019,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2019#detail=107246,,,,Mon,Africa/Lagos
12/08/2019,10:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=august.2019#detail=108023,1060B,1275B,1660B,Mon,Africa/Lagos
12/08/2019,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=108024,8.1%,8.5%,8.5%,Mon,Africa/Lagos
12/08/2019,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=august.2019#detail=101749,-119.7B,-120.0B,-8.5B,Mon,Africa/Lagos
12/08/2019,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=104739,1.1%,,-0.7%,Mon,Africa/Lagos
12/08/2019,23:50,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=august.2019#detail=110700,,,,Mon,Africa/Lagos
13/08/2019,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107400,-0.6%,-0.5%,-0.1%,Tue,Africa/Lagos
13/08/2019,02:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=august.2019#detail=103813,4,,2,Tue,Africa/Lagos
13/08/2019,03:11,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2019#detail=108022,7.3%,,7.2%,Tue,Africa/Lagos
13/08/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=107866,-0.1%,-0.1%,0.0%,Tue,Africa/Lagos
13/08/2019,06:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=august.2019#detail=107820,-33.0%,,-37.9%,Tue,Africa/Lagos
13/08/2019,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=106408,0.5%,0.5%,0.5%,Tue,Africa/Lagos
13/08/2019,,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=110696,-0.3%,0.2%,-0.5%,Tue,Africa/Lagos
13/08/2019,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2019#detail=106000,3.7%,3.7%,3.5%,Tue,Africa/Lagos
13/08/2019,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2019#detail=106002,28.0K,42.0K,31.4K,Tue,Africa/Lagos
13/08/2019,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2019#detail=106001,3.9%,3.8%,3.8%,Tue,Africa/Lagos
13/08/2019,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2019#detail=101572,-44.1,-27.8,-24.5,Tue,Africa/Lagos
13/08/2019,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2019#detail=101573,-43.6,-21.7,-20.3,Tue,Africa/Lagos
13/08/2019,10:35,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2019#detail=110699,1.15|2.0,,1.42|1.8,Tue,Africa/Lagos
13/08/2019,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=august.2019#detail=102211,104.7,104.9,103.3,Tue,Africa/Lagos
13/08/2019,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2019#detail=102331,0.3%,0.2%,0.3%,Tue,Africa/Lagos
