date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/08/2023,08:50,EUR,yellow,French Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129118,45.1,44.5,44.5,Tue,Africa/Lagos
01/08/2023,08:55,EUR,yellow,German Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129143,38.8,38.8,38.8,Tue,Africa/Lagos
01/08/2023,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=august.2023#detail=131737,-4K,19K,30K,Tue,Africa/Lagos
01/08/2023,09:00,EUR,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129130,42.7,42.7,42.7,Tue,Africa/Lagos
01/08/2023,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=129255,7.4%,7.7%,7.6%,Tue,Africa/Lagos
01/08/2023,09:30,GBP,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129151,45.3,45.0,45.0,Tue,Africa/Lagos
01/08/2023,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=132745,6.4%,6.5%,6.5%,Tue,Africa/Lagos
01/08/2023,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130458,49.6,,48.8,Tue,Africa/Lagos
01/08/2023,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130471,49.0,49.0,49.0,Tue,Africa/Lagos
01/08/2023,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130019,46.4,46.9,46.0,Tue,Africa/Lagos
01/08/2023,15:00,USD,red,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=august.2023#detail=132224,9.58M,9.61M,9.62M,Tue,Africa/Lagos
01/08/2023,15:00,USD,orange,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=august.2023#detail=130018,42.6,43.8,41.8,Tue,Africa/Lagos
01/08/2023,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129966,0.5%,0.6%,1.1%,Tue,Africa/Lagos
01/08/2023,15:00,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134267,,,,Tue,Africa/Lagos
01/08/2023,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=august.2023#detail=130539,15.7M,15.7M,15.7M,Tue,Africa/Lagos
01/08/2023,15:42,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2023#detail=128747,-4.3%,,-1.0%,Tue,Africa/Lagos
01/08/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2023#detail=130178,,,,Tue,Africa/Lagos
01/08/2023,23:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=130956,1.0%,0.6%,1.1%,Tue,Africa/Lagos
01/08/2023,23:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=130955,3.6%,3.5%,3.4%,Tue,Africa/Lagos
01/08/2023,23:45,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=130991,1.1%,1.2%,0.9%,Tue,Africa/Lagos
02/08/2023,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128191,-1.3%,-0.7%,-1.0%,Wed,Africa/Lagos
02/08/2023,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2023#detail=128127,,,,Wed,Africa/Lagos
02/08/2023,08:00,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=august.2023#detail=131329,-27,-25,-30,Wed,Africa/Lagos
02/08/2023,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=august.2023#detail=129384,-11.0K,-38.2K,-50.3K,Wed,Africa/Lagos
02/08/2023,08:30,CHF,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129105,38.5,43.8,44.9,Wed,Africa/Lagos
02/08/2023,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2023#detail=133620,324K,191K,455K,Wed,Africa/Lagos
02/08/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2023#detail=129433,-17.0M,-0.9M,-0.6M,Wed,Africa/Lagos
03/08/2023,02:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=131213,-2.6%,,-1.7%,Thu,Africa/Lagos
03/08/2023,02:30,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=131109,11.32B,10.87B,10.50B,Thu,Africa/Lagos
03/08/2023,02:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=131484,54.1,52.5,53.9,Thu,Africa/Lagos
03/08/2023,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=132141,18.7B,15.0B,14.6B,Thu,Africa/Lagos
03/08/2023,07:30,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=131398,-0.1%,-0.1%,0.1%,Thu,Africa/Lagos
03/08/2023,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=131902,-116.2B,,-107.2B,Thu,Africa/Lagos
03/08/2023,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129178,52.8,53.5,53.4,Thu,Africa/Lagos
03/08/2023,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129166,51.5,52.2,52.2,Thu,Africa/Lagos
03/08/2023,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129192,47.1,47.4,47.4,Thu,Africa/Lagos
03/08/2023,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129204,52.3,52.0,52.0,Thu,Africa/Lagos
03/08/2023,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129227,50.9,51.1,51.1,Thu,Africa/Lagos
03/08/2023,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129294,-0.2%,0.2%,0.6%,Thu,Africa/Lagos
03/08/2023,09:30,GBP,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129216,51.5,51.5,51.5,Thu,Africa/Lagos
03/08/2023,09:44,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=129350,3.61|1.5,,3.55|1.5,Thu,Africa/Lagos
03/08/2023,09:58,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=129361,3.09|1.8,,3.04|1.9,Thu,Africa/Lagos
03/08/2023,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132711,-0.4%,-0.3%,-1.9%,Thu,Africa/Lagos
03/08/2023,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=august.2023#detail=132396,,,,Thu,Africa/Lagos
03/08/2023,12:00,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=august.2023#detail=133253,,,,Thu,Africa/Lagos
03/08/2023,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=august.2023#detail=133241,,,,Thu,Africa/Lagos
03/08/2023,12:00,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=august.2023#detail=133240,8-0-1,7-0-2,7-0-2,Thu,Africa/Lagos
03/08/2023,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=133239,5.25%,5.25%,5.00%,Thu,Africa/Lagos
03/08/2023,12:30,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134265,,,,Thu,Africa/Lagos
03/08/2023,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=130083,-8.2%,,25.2%,Thu,Africa/Lagos
03/08/2023,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2023#detail=130230,227K,226K,221K,Thu,Africa/Lagos
03/08/2023,13:30,USD,yellow,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=129766,3.7%,2.1%,-2.1%,Thu,Africa/Lagos
03/08/2023,13:30,USD,yellow,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=129767,1.6%,2.5%,4.2%,Thu,Africa/Lagos
03/08/2023,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130483,52.3,52.4,52.4,Thu,Africa/Lagos
03/08/2023,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130059,52.7,53.1,53.9,Thu,Africa/Lagos
03/08/2023,15:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129906,2.3%,2.0%,0.4%,Thu,Africa/Lagos
03/08/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2023#detail=128457,14B,18B,16B,Thu,Africa/Lagos
04/08/2023,02:30,AUD,orange,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2023#detail=130278,,,,Fri,Africa/Lagos
04/08/2023,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132142,7.0%,-2.1%,6.2%,Fri,Africa/Lagos
04/08/2023,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129282,-0.9%,-0.3%,1.1%,Fri,Africa/Lagos
04/08/2023,07:45,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=131909,0.1%,0.2%,0.4%,Fri,Africa/Lagos
04/08/2023,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129268,0.5%,-0.3%,1.7%,Fri,Africa/Lagos
04/08/2023,09:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=129239,51.7,48.1,48.9,Fri,Africa/Lagos
04/08/2023,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132712,-0.3%,0.3%,0.6%,Fri,Africa/Lagos
04/08/2023,12:15,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134266,,,,Fri,Africa/Lagos
04/08/2023,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2023#detail=132531,-6.4K,24.6K,59.9K,Fri,Africa/Lagos
04/08/2023,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=132532,5.5%,5.5%,5.4%,Fri,Africa/Lagos
04/08/2023,13:30,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129743,0.4%,0.3%,0.4%,Fri,Africa/Lagos
04/08/2023,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2023#detail=129745,187K,205K,185K,Fri,Africa/Lagos
04/08/2023,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=129744,3.5%,3.6%,3.6%,Fri,Africa/Lagos
04/08/2023,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=august.2023#detail=130651,48.6,49.1,50.2,Fri,Africa/Lagos
06/08/2023,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2023#detail=130399,,,,Sun,Africa/Lagos
07/08/2023,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=august.2023#detail=128135,,,,Mon,Africa/Lagos
07/08/2023,02:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=130609,0.4%,,-2.7%,Mon,Africa/Lagos
07/08/2023,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=august.2023#detail=128949,108.9%,108.9%,109.2%,Mon,Africa/Lagos
07/08/2023,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2023#detail=131350,2.1%,2.0%,2.0%,Mon,Africa/Lagos
07/08/2023,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132143,-1.5%,-0.4%,-0.1%,Mon,Africa/Lagos
07/08/2023,07:00,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=133327,-0.3%,0.0%,-0.1%,Mon,Africa/Lagos
07/08/2023,08:00,CHF,orange,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=august.2023#detail=129633,698B,,725B,Mon,Africa/Lagos
07/08/2023,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=august.2023#detail=132188,-18.9,-24.3,-22.5,Mon,Africa/Lagos
07/08/2023,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2023#detail=130259,,,,Mon,Africa/Lagos
07/08/2023,13:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134268,,,,Mon,Africa/Lagos
07/08/2023,17:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134269,,,,Mon,Africa/Lagos
07/08/2023,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129617,17.8B,13.8B,9.5B,Mon,Africa/Lagos
08/08/2023,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=133363,1.8%,3.0%,4.2%,Tue,Africa/Lagos
08/08/2023,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128877,2.3%,3.0%,2.9%,Tue,Africa/Lagos
08/08/2023,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128961,-4.2%,-3.9%,-4.0%,Tue,Africa/Lagos
08/08/2023,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128913,2.9%,3.0%,3.1%,Tue,Africa/Lagos
08/08/2023,00:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2023#detail=128924,2.35T,2.24T,1.70T,Tue,Africa/Lagos
08/08/2023,01:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2023#detail=130389,-0.4%,,2.7%,Tue,Africa/Lagos
08/08/2023,02:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=august.2023#detail=131146,2,,-1,Tue,Africa/Lagos
08/08/2023,02:30,AUD,yellow,Household Spending m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=146426,1.6%,,0.5%,Tue,Africa/Lagos
08/08/2023,04:08,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=131506,576B,495B,491B,Tue,Africa/Lagos
08/08/2023,04:09,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=131507,80.6B,70.8B,70.6B,Tue,Africa/Lagos
08/08/2023,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=128788,1.59|3.5,,1.22|3.0,Tue,Africa/Lagos
08/08/2023,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=august.2023#detail=128227,54.4,54.0,53.6,Tue,Africa/Lagos
08/08/2023,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132144,0.3%,0.3%,0.3%,Tue,Africa/Lagos
08/08/2023,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=131946,-6.7B,-8.0B,-7.9B,Tue,Africa/Lagos
08/08/2023,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=august.2023#detail=130495,91.9,91.2,91.0,Tue,Africa/Lagos
08/08/2023,13:15,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134270,,,,Tue,Africa/Lagos
08/08/2023,13:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=132592,-3.7B,-2.8B,-2.7B,Tue,Africa/Lagos
08/08/2023,13:30,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=129786,-65.5B,-65.1B,-68.3B,Tue,Africa/Lagos
08/08/2023,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129918,-0.5%,-0.3%,-0.3%,Tue,Africa/Lagos
08/08/2023,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=august.2023#detail=133632,40.3,43.0,41.3,Tue,Africa/Lagos
08/08/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2023#detail=130179,,,,Tue,Africa/Lagos
09/08/2023,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128189,2.4%,2.6%,2.6%,Wed,Africa/Lagos
09/08/2023,02:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=131555,-0.3%,-0.4%,0.0%,Wed,Africa/Lagos
09/08/2023,02:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=131556,-4.4%,-4.0%,-5.4%,Wed,Africa/Lagos
09/08/2023,04:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=131181,2.83%,,2.79%,Wed,Africa/Lagos
09/08/2023,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=129033,-19.8%,,-21.1%,Wed,Africa/Lagos
09/08/2023,10:02,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=132885,4.35|2.6,,4.60|2.7,Wed,Africa/Lagos
09/08/2023,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=131678,2.46|1.6,,2.64|1.9,Wed,Africa/Lagos
09/08/2023,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=132370,6.1%,-2.1%,12.6%,Wed,Africa/Lagos
09/08/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2023#detail=129432,5.9M,2.1M,-17.0M,Wed,Africa/Lagos
09/08/2023,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=132285,4.00|2.6,,3.86|2.5,Wed,Africa/Lagos
10/08/2023,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=133303,-53%,-50%,-48%,Thu,Africa/Lagos
10/08/2023,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=128900,3.6%,3.5%,4.3%,Thu,Africa/Lagos
10/08/2023,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2023#detail=130377,4.9%,,5.2%,Thu,Africa/Lagos
10/08/2023,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=august.2023#detail=132462,,,,Thu,Africa/Lagos
10/08/2023,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129681,0.2%,0.2%,0.2%,Thu,Africa/Lagos
10/08/2023,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129669,0.2%,0.2%,0.2%,Thu,Africa/Lagos
10/08/2023,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=129693,3.2%,3.3%,3.0%,Thu,Africa/Lagos
10/08/2023,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2023#detail=130231,248K,231K,227K,Thu,Africa/Lagos
10/08/2023,15:00,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=august.2023#detail=131440,3.37%,,3.56%,Thu,Africa/Lagos
10/08/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2023#detail=128458,29B,24B,14B,Thu,Africa/Lagos
10/08/2023,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2023#detail=132294,4.19|2.4,,3.91|2.4,Thu,Africa/Lagos
10/08/2023,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=130515,-220.8B,-107.5B,-227.8B,Thu,Africa/Lagos
10/08/2023,21:15,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134271,,,,Thu,Africa/Lagos
10/08/2023,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2023#detail=131225,46.3,,47.4,Thu,Africa/Lagos
10/08/2023,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=130978,-0.5%,,1.6%,Thu,Africa/Lagos
11/08/2023,00:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=august.2023#detail=134299,,,,Fri,Africa/Lagos
11/08/2023,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2023#detail=133657,,,,Fri,Africa/Lagos
11/08/2023,07:00,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=133538,0.5%,0.2%,-0.1%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=133603,0.2%,0.0%,0.1%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=133537,1.6%,0.0%,-0.3%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=133536,-15.5B,-16.6B,-18.4B,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2023#detail=133533,0.1%,0.0%,0.0%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=133534,1.8%,0.2%,-0.6%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=133535,2.4%,0.2%,-0.1%,Fri,Africa/Lagos
11/08/2023,07:00,GBP,yellow,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=august.2023#detail=133604,3.4%,-1.0%,3.3%,Fri,Africa/Lagos
11/08/2023,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=131934,0.1%,0.0%,0.0%,Fri,Africa/Lagos
11/08/2023,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=august.2023#detail=129306,7.72B,4.23B,4.77B,Fri,Africa/Lagos
11/08/2023,09:33,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=august.2023#detail=131532,346B,790B,3050B,Fri,Africa/Lagos
11/08/2023,09:33,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2023#detail=131531,10.7%,11.0%,11.3%,Fri,Africa/Lagos
11/08/2023,13:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=august.2023#detail=133339,0.3%,,0.2%,Fri,Africa/Lagos
11/08/2023,13:30,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129712,0.3%,0.2%,-0.1%,Fri,Africa/Lagos
11/08/2023,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=129713,0.3%,0.2%,0.0%,Fri,Africa/Lagos
11/08/2023,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2023#detail=130432,71.2,71.4,71.6,Fri,Africa/Lagos
11/08/2023,15:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2023#detail=130431,3.3%,,3.4%,Fri,Africa/Lagos
13/08/2023,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=august.2023#detail=131237,47.8,,49.6,Sun,Africa/Lagos
13/08/2023,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=130938,11.3%,,-27.5%,Sun,Africa/Lagos
14/08/2023,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2023#detail=131750,-0.2%,-0.1%,-0.2%,Mon,Africa/Lagos
14/08/2023,14:45,USD,yellow,Cleveland Fed Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2023#detail=140239,4.3%,,5.0%,Mon,Africa/Lagos
